"[0.008070840208126194, 5538.75558618447, 11207327.846532602]","[0.008389908770925375, 4917.01108882772, 11913434.885138767]","[0.008408620117944403, 5276.922792641431, 11332262.722215585]","[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.007578343060833191, 6983.9028623600225, 12214293.13163902]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.007753199175738719, 6478.44405929824, 11235806.987060774]","[0.008265349829278469, 5418.453772916553, 12742800.192218697]","[0.007269491643405217, 5554.341582125355, 12948841.211593974]","[0.008463971192070591, 6105.615856142927, 10730394.684174543]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.007513901200669477, 6639.464928865051, 12843711.670655616]","[0.007769422074206708, 6149.585301819748, 11184462.948099071]","[0.007377195184245961, 7620.679413644551, 12766820.583795344]","[0.008448451144921274, 6124.20236370256, 10976441.241008082]","[0.008317400762960128, 5318.353067429091, 11740367.414460307]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.007663566561633469, 5260.907879020791, 11200813.118407594]","[0.020776630550742935, 16393.1980518504, 10112966.66047178]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008389908770925375, 4917.01108882772, 11913434.885138767]","[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.007578343060833191, 6983.9028623600225, 12214293.13163902]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.007269491643405217, 5554.341582125355, 12948841.211593974]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.007513901200669477, 6639.464928865051, 12843711.670655616]","[0.007769422074206708, 6149.585301819748, 11184462.948099071]","[0.007377195184245961, 7620.679413644551, 12766820.583795344]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.007663566561633469, 5260.907879020791, 11200813.118407594]","[0.009054124516156023, 5280.821933613368, 11400116.60834769]","[0.009292335228823138, 6829.792757007792, 10641839.181850903]","[0.008880417513476888, 5389.24311591448, 11306769.912930597]","[0.020634277763128157, 18473.8316392374, 10216886.069116112]","[0.007429804920276177, 5444.892172131107, 11891858.388710296]","[0.00802025692195643, 4779.808955176134, 12440771.633114956]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008389908770925375, 4917.01108882772, 11913434.885138767]","[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.007269491643405217, 5554.341582125355, 12948841.211593974]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.007769422074206708, 6149.585301819748, 11184462.948099071]","[0.007377195184245961, 7620.679413644551, 12766820.583795344]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.007663566561633469, 5260.907879020791, 11200813.118407594]","[0.007429804920276177, 5444.892172131107, 11891858.388710296]","[0.00802025692195643, 4779.808955176134, 12440771.633114956]","[0.010045868642018278, 7384.097473821152, 10331077.121408723]","[0.007350857283195886, 5369.349984120019, 11143589.664160514]","[0.008393761500073031, 4645.238892120013, 11047581.555329714]","[0.007745186916349228, 5352.290509199802, 10954316.937762227]","[0.0057074918789997925, 3885.9833092039144, 11441528.499287935]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.007663566561633469, 5260.907879020791, 11200813.118407594]","[0.007350857283195886, 5369.349984120019, 11143589.664160514]","[0.008393761500073031, 4645.238892120013, 11047581.555329714]","[0.007745186916349228, 5352.290509199802, 10954316.937762227]","[0.0057074918789997925, 3885.9833092039144, 11441528.499287935]","[0.009837145997753358, 7068.359538281281, 10484738.605189621]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.010154763712873379, 6775.221683280695, 10131294.50515697]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.009115097561190843, 6053.167037173288, 10263645.406333534]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.008168273899872217, 5336.736056539019, 10778580.403633645]","[0.007986642646256824, 4825.978001700591, 10947137.412555626]","[0.007279156359182823, 5605.7927847706815, 11882815.186251229]","[0.00828384993206688, 4726.3220359813695, 11887144.639946083]","[0.009135678722277985, 5332.771178056854, 10751755.329961414]","[0.010432689683138598, 7053.882825086334, 10373538.437341066]","[0.007718349996814067, 5447.2861734071785, 11902762.178324072]","[0.007661680842706722, 5040.395130750309, 12092559.61274155]","[0.016443943773895346, 16716.607821626578, 10172538.53594468]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.00941180097596772, 6569.978377120495, 10020716.08393618]","[0.009238415802175338, 6036.59835631454, 10075986.873943686]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.0076028524818431975, 4791.4192701449565, 10625530.790852102]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.008773455087428942, 4873.420091480936, 11423408.226607304]","[0.009529943267622179, 6147.209042666324, 11172176.272366377]","[0.008542044520599026, 6965.160658022791, 10986902.304207016]","[0.008745580897841533, 7452.168211451879, 10791759.453919359]","[0.009514360541842716, 6829.260075428156, 10684456.64452037]","[0.00896368123902274, 7099.442754906973, 10774176.12547693]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.008373204090825322, 6672.375990716559, 11118561.870607382]","[0.00837984803769858, 6315.648037767231, 12914899.658996962]","[0.009143772602540326, 5417.17768833562, 10039189.801090822]","[0.008156211485207428, 7087.03697914584, 10668758.713039994]","[0.008633370754823837, 6076.631590725884, 10462603.11566731]","[0.007957540785907534, 7502.696136717772, 11218440.278385302]","[0.008094847884492232, 6995.304770719529, 12408368.155474437]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.007631039604081105, 7635.217525949334, 12814088.29105036]","[0.008081525980705336, 7069.550072473216, 10455462.595294362]","[0.015156639676098937, 17965.447790592614, 9505742.925341902]","[0.008072266559969144, 7085.554844351876, 10629596.99247191]","[0.010860569818855918, 7344.595621265547, 9888015.14501575]","[0.007668005217165672, 7580.670695886706, 12348903.741160382]","[0.007878543557701222, 6165.253459414681, 11395966.346132606]","[0.009809072660508752, 6824.388656215896, 10593236.316358106]","[0.007416054058564262, 7317.575902925427, 12976578.018165503]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.007597555808414189, 6976.887549160397, 12147646.431664018]","[0.007848162064326335, 6962.361127498028, 12073579.356026532]","[0.008560999096687685, 7004.1273361515105, 11327158.437204573]","[0.007465602217462123, 7556.11675917252, 11867683.132675419]","[0.009338006744695461, 6775.363095621281, 10103501.207985451]","[0.00943063331096091, 6002.188734700931, 9753593.607230207]","[0.008223135474566622, 7065.619608983945, 11934885.074767122]","[0.009220760034914373, 6930.343536506659, 11724837.426331118]","[0.0075451315536779785, 7187.019218158771, 11707629.259798743]","[0.007888494715340368, 7128.505779850472, 10997217.37996523]","[0.008087831678144683, 6263.143726445145, 12378826.256394677]","[0.007713813503069669, 6598.5331413496015, 12418420.229847185]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.00943063331096091, 6002.188734700931, 9753593.607230207]","[0.005873236672672051, 3829.191579243783, 10754811.98911972]","[0.011285569058455378, 6791.691372263684, 10310460.760580756]","[0.011258405563009702, 6830.651996662793, 10668627.708322022]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.006164096744445239, 3785.5041655523173, 10381330.664631907]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.00943063331096091, 6002.188734700931, 9753593.607230207]","[0.0058633746095438696, 3780.720341027017, 10266290.555065067]","[0.011681592855825937, 6775.2260478655935, 10084480.018910266]","[0.005830438365485277, 3804.734198091245, 10529983.425352423]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.008350944970292243, 5279.280932498079, 10201041.916268678]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.008578261100701076, 5249.252743776005, 9903398.50053608]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.00943063331096091, 6002.188734700931, 9753593.607230207]","[0.0058633746095438696, 3780.720341027017, 10266290.555065067]","[0.005830438365485277, 3804.734198091245, 10529983.425352423]","[0.006547495042552394, 4154.135790327728, 9829063.456682215]","[0.00617365202469097, 3782.999599428238, 10369423.639671262]","[0.005911972767465062, 3909.7294040218385, 11602823.887627432]","[0.008784228702789797, 5184.79682212394, 9280809.76622193]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.00764337091461247, 6698.387081371546, 9326074.689974418]","[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.0058633746095438696, 3780.720341027017, 10266290.555065067]","[0.005830438365485277, 3804.734198091245, 10529983.425352423]","[0.006547495042552394, 4154.135790327728, 9829063.456682215]","[0.008784228702789797, 5184.79682212394, 9280809.76622193]","[0.005221969624090328, 3470.7845158472305, 11199261.341438057]","[0.010438791823335066, 6640.760528193694, 8770159.936002895]","[0.0064142023407079436, 3654.1368387753737, 9013441.190755453]","[0.00620916949390275, 3857.5028074653565, 11146593.946148688]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.0058633746095438696, 3780.720341027017, 10266290.555065067]","[0.005830438365485277, 3804.734198091245, 10529983.425352423]","[0.005221969624090328, 3470.7845158472305, 11199261.341438057]","[0.010438791823335066, 6640.760528193694, 8770159.936002895]","[0.0064142023407079436, 3654.1368387753737, 9013441.190755453]","[0.006355028071247017, 3812.2060092040992, 10634879.966051038]","[0.007004443363928107, 3653.6891925624204, 8992299.768698664]","[0.006366342047627937, 4127.113697815472, 9575094.825108211]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.0058633746095438696, 3780.720341027017, 10266290.555065067]","[0.005830438365485277, 3804.734198091245, 10529983.425352423]","[0.005221969624090328, 3470.7845158472305, 11199261.341438057]","[0.010438791823335066, 6640.760528193694, 8770159.936002895]","[0.0064142023407079436, 3654.1368387753737, 9013441.190755453]","[0.007004443363928107, 3653.6891925624204, 8992299.768698664]","[0.006366342047627937, 4127.113697815472, 9575094.825108211]","[0.006886027441024276, 3698.126127988865, 9469428.429049572]","[0.00937514905227249, 5173.255170917046, 9144593.890332328]","[0.006612217656481765, 5473.819010260249, 10612211.923271483]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.005577977177517675, 3799.9938075041155, 10549625.212989554]","[0.004789080183921554, 3643.382399362159, 11678389.690928059]","[0.005391313593290465, 3465.259386416093, 11112026.044624045]","[0.005095980418537307, 3497.288987538158, 11445975.8830223]","[0.0058633746095438696, 3780.720341027017, 10266290.555065067]","[0.005830438365485277, 3804.734198091245, 10529983.425352423]","[0.005221969624090328, 3470.7845158472305, 11199261.341438057]","[0.010438791823335066, 6640.760528193694, 8770159.936002895]","[0.0064142023407079436, 3654.1368387753737, 9013441.190755453]","[0.007004443363928107, 3653.6891925624204, 8992299.768698664]","[0.006366342047627937, 4127.113697815472, 9575094.825108211]","[0.008547025765460334, 5220.699154162527, 9616563.641732378]","[0.006731151846182614, 3723.117312770211, 9738443.149480201]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
