"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010968401842848627, 6744.229044374967, 9860326.28564441]","[0.008389287285345867, 7022.436670174908, 10016330.336267924]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.010080849341809979, 6178.6267201375185, 11570006.351387406]","[0.00820345542275399, 7478.090050146809, 11278430.65549364]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.01033686963385763, 6649.026227538502, 10089506.998460557]","[0.01117503297102396, 6134.608526988198, 11137135.766222613]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010968401842848627, 6744.229044374967, 9860326.28564441]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.009095743407426967, 7033.450745234839, 10166392.577467872]","[0.008836818775420306, 7571.544864270025, 12084682.31733852]","[0.008401965742924976, 7229.397481992202, 12202139.541963197]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.009806463683383653, 6118.014328205247, 10959675.443223236]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.008720659664391974, 7472.068507430069, 11199072.387120547]","[0.010478716668265012, 6569.939130454053, 12173005.79457028]","[0.008950609507033249, 7180.428441767735, 11672481.090858541]","[0.011123988938311567, 9659.71549731388, 10618808.241858501]","[0.00828476540523554, 6883.967912555114, 12476475.865404489]","[0.01287919285224323, 9281.21158252915, 10454731.19317478]","[0.009839813674078096, 6596.4058923303655, 12375111.724775404]","[0.00988286418423217, 7127.896076329485, 11127571.965257509]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.0084160370696212, 6283.5491681339245, 12569125.093509141]","[0.012092637709015024, 9647.17850499396, 10483063.249290552]","[0.008814179759391957, 6557.447808176659, 12021259.645176958]","[0.008211963067985838, 7096.494203192599, 10741932.19406696]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.009068428151682241, 7434.54756881754, 10654993.173267158]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.009139038185841379, 6866.486900295071, 12286440.83630336]","[0.007456063667659948, 7585.495627523667, 12292798.905906662]","[0.009741484529840872, 6819.227325567728, 10597970.248486504]","[0.008703060093958314, 7411.970626825396, 11479363.437135043]","[0.009409786489571918, 6130.634149628614, 11070088.099300385]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007381148235974574, 6289.146495395974, 12682487.316966238]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.009507256488625137, 6670.994504615435, 10262732.544444442]","[0.008358950220276565, 7317.97686713131, 10525301.337367816]","[0.009052869280546846, 6134.162522179851, 11118540.25833351]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.009417203002486963, 6207.508536239249, 11882543.416582132]","[0.010591400093558072, 9653.210031532892, 10521171.390453115]","[0.010688001540049617, 8579.850292967434, 10401434.014140245]","[0.008348677277972645, 7646.518066234246, 12832881.255872224]","[0.008368486113018103, 7139.914213638458, 11270220.162746271]","[0.008897732064945714, 7080.904310385973, 10636363.020638404]","[0.00903112697665203, 6699.430975685503, 13541809.395702336]","[0.00875174005660815, 6722.964965151648, 10833222.701478845]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.008643425831159103, 7047.4130814344535, 10280114.518734472]","[0.009532627323387749, 7043.397137061554, 10188060.254439592]","[0.009388165278905507, 6805.719441427298, 10490014.001723258]","[0.009013616864051699, 6921.279638417743, 11684315.539703812]","[0.008219151664275203, 7139.940591726626, 11263059.082568057]","[0.01717143086266451, 17247.80147489442, 9802220.32867251]","[0.009080752205140903, 6508.929918497103, 11588907.108954843]","[0.009070923606099568, 7361.971474606984, 9945394.764335591]","[0.00999128689556193, 6776.734488368158, 10263410.458140675]","[0.009358287461809695, 6188.472628611276, 11630228.12281136]","[0.009271253649322271, 6777.444142858659, 11436625.491252294]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.01101853060536215, 6042.0770961139715, 10162738.25823794]","[0.010165021899560343, 7007.350837467058, 9886473.83813119]","[0.008621380530040752, 6092.101573213419, 10733750.2170884]","[0.00859968635464715, 6881.310618268271, 11284482.020504644]","[0.008567809903845484, 7159.451995127534, 11467044.089099979]","[0.00988152481501682, 7342.503896071479, 9724462.183715815]","[0.00887413989311026, 6411.932241127334, 10530356.168430557]","[0.007787837343492405, 7601.045379492634, 12376647.08317114]","[0.008976265454899674, 7011.378831368953, 9981443.614439316]","[0.007829016792604608, 7581.02170889377, 12161113.968670268]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.0087239912142218, 6160.972167937417, 11389901.650245713]","[0.009640400395722129, 7382.035736644477, 10091950.631208401]","[0.008047708544342667, 7080.946627350655, 10666244.544997519]","[0.00938437806925372, 7061.928330786501, 10390783.327568555]","[0.008627260233418609, 6843.326743607816, 10911412.481948027]","[0.007791944934031349, 7534.542633956846, 11661512.330015209]","[0.009685078922744497, 6810.280094732196, 10516359.187063096]","[0.008034888735757738, 7296.954634133506, 12857715.86113469]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.010708139531747159, 7038.867246645836, 10227094.945816427]","[0.007886402607049302, 7163.4817654315975, 11417875.523820376]","[0.010234918985421577, 7044.943082874079, 10267821.935370333]","[0.0073243613827751125, 6227.167989393136, 12113062.435170386]","[0.008053979450187253, 6052.70135612138, 10320130.744048107]","[0.013962441132041512, 17576.650144266878, 10217321.097288243]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.01486911997769126, 17221.10727528845, 9581825.868255256]","[0.008552159065121807, 6055.084417007681, 10280642.038838068]","[0.01426823830690518, 17544.15535589802, 9913102.174164731]","[0.008799451259703774, 7044.429309579444, 10250791.225591097]","[0.008033514191055958, 6082.676073519474, 10629235.89082681]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.010175736143219405, 7306.598735192124, 9594617.13032995]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.010323735024591073, 6725.272863877653, 9641732.636174]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.00832786336781403, 6107.1316816270655, 10872276.409490699]","[0.008269709035391652, 7211.4452691574415, 11991325.708359983]","[0.009964883169262664, 5977.609346260165, 9500616.209066594]","[0.008375337512247512, 6072.472711859164, 10461613.269717539]","[0.008765212625527343, 6048.640335949922, 10252619.676800402]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.009543818104008674, 6983.967966072703, 9622983.990263065]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.009964883169262664, 5977.609346260165, 9500616.209066594]","[0.008321522441905012, 6015.169440853632, 9891540.245218629]","[0.007834599467363916, 6249.584015156145, 12291448.811917033]","[0.008679986964450047, 5952.162752656985, 9233113.948434152]","[0.008186240814420516, 6169.119353031201, 11490857.27604055]","[0.00796611087561899, 6180.0501835544965, 11555449.285782842]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.008321522441905012, 6015.169440853632, 9891540.245218629]","[0.008679986964450047, 5952.162752656985, 9233113.948434152]","[0.009782319814951956, 5952.112706939212, 9233901.610440293]","[0.008042696429532516, 5973.1814605041, 9447434.722337667]","[0.0079512209755893, 5985.5797192070995, 9549104.489882588]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.008679986964450047, 5952.162752656985, 9233113.948434152]","[0.009782319814951956, 5952.112706939212, 9233901.610440293]","[0.008042696429532516, 5973.1814605041, 9447434.722337667]","[0.0079512209755893, 5985.5797192070995, 9549104.489882588]","[0.00843935927537907, 5981.106502703499, 9480208.03623213]","[0.008415101926786878, 6034.034439033818, 10025996.38824292]","[0.007862114046112149, 6188.52492269194, 11679309.111027457]","[0.008369453051305834, 6105.075609478928, 10804112.603309251]","[0.008254385441336389, 6114.558376871133, 10877860.333746262]","[0.008598177786225299, 5949.617693326092, 9218433.490648812]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.008042696429532516, 5973.1814605041, 9447434.722337667]","[0.0079512209755893, 5985.5797192070995, 9549104.489882588]","[0.008598177786225299, 5949.617693326092, 9218433.490648812]","[0.008141924321766752, 5966.047813003497, 9330808.311176177]","[0.007772982067121374, 6161.0113925254, 11386351.65742531]","[0.00968970845413614, 5340.753262820264, 10836599.28679356]","[0.012371525552860679, 9526.186156081149, 9237703.825748995]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.008365797996332984, 4657.899894420221, 11158774.518329198]","[0.007863431662214338, 5327.338576928568, 10704217.246950807]","[0.00708278805357063, 5510.755625079875, 11823439.986783575]","[0.012411663793061918, 9514.175608433252, 9116836.743313981]","[0.0076526897820697725, 6022.089488955135, 9908275.110376285]","[0.0126185128608047, 17939.320647144832, 8952982.837124038]","[0.007421491791713659, 7518.597133375737, 11765107.02331818]","[0.007421262253792402, 7537.618253242378, 11737987.784036588]","[0.008042696429532516, 5973.1814605041, 9447434.722337667]","[0.0079512209755893, 5985.5797192070995, 9549104.489882588]","[0.008598177786225299, 5949.617693326092, 9218433.490648812]","[0.008141924321766752, 5966.047813003497, 9330808.311176177]","[0.009761726335224433, 5947.107189062317, 9242006.161968533]","[0.007983994147239588, 6027.068993084627, 9984665.70666487]","[0.009739351929007883, 6678.311427582062, 9110063.692337057]","[0.008131823350857546, 5962.698028829091, 9399568.258802434]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
